2410,95.0,0.1
2411,75.0,0.1
2412,72.0,0.1
2413,60.0,0.1
2414,72.0,0.1
2415,95.0,0.1
2416,71.0,0.1
2417,66.0,0.1
2418,87.0,0.1
2419,76.0,0.1
2420,95.0,0.1
2421,46.0,0.1
2422,95.0,0.1
2423,87.0,0.1
2424,71.0,0.1
2425,95.0,0.1
2426,95.0,0.1
2427,95.0,0.1
2428,95.0,0.1
2429,95.0,0.1
2430,64.0,0.1
2431,71.0,0.1
2432,95.0,0.1
2433,95.0,0.1
2434,95.0,0.1
2435,95.0,0.1
2436,95.0,0.1
2437,95.0,0.1
2438,68.0,0.1
2439,95.0,0.1
2440,72.0,0.1
2441,76.0,0.1
2442,95.0,0.1
2443,76.0,0.1
2444,79.0,0.1
2445,87.0,0.1
2446,95.0,0.1
2447,71.0,0.1
2448,95.0,0.1
2449,71.0,0.1
2450,95.0,0.1
2451,87.0,0.1
2452,95.0,0.1
2453,95.0,0.1
2454,79.0,0.1
2455,95.0,0.1
2456,95.0,0.1
2457,95.0,0.1
2458,71.0,0.1
2459,48.0,0.1
2460,95.0,0.1
2461,95.0,0.1
2462,45.0,0.1
2463,95.0,0.1
2464,48.0,0.1
2465,95.0,0.1
2466,66.0,0.1
2467,95.0,0.1
2468,71.0,0.1
2469,68.0,0.1
2470,76.0,0.1
2471,79.0,0.1
2472,95.0,0.1
2473,54.0,0.1
2474,71.0,0.1
2475,95.0,0.1
2476,95.0,0.1
2477,95.0,0.1
2478,83.0,0.1
2479,95.0,0.1
2480,67.0,0.1
2481,75.0,0.1
2482,95.0,0.1
2483,95.0,0.1
2484,95.0,0.1
2485,87.0,0.1
2486,79.0,0.1
2487,95.0,0.1
2488,95.0,0.1
2489,62.0,0.1
2490,95.0,0.1
2491,95.0,0.1
2492,72.0,0.1
2493,76.0,0.1
2494,79.0,0.1
2495,58.0,0.1
2496,95.0,0.1
2497,67.0,0.1
2498,71.0,0.1
2499,95.0,0.1
2500,75.0,0.1
2501,76.0,0.1
2502,95.0,0.1
2503,71.0,0.1
2504,95.0,0.1
2505,72.0,0.1
2506,95.0,0.1
2507,75.0,0.1
2508,44.0,0.1
2509,95.0,0.1
2510,71.0,0.1
2511,95.0,0.1
2512,95.0,0.1
2513,95.0,0.1
2514,95.0,0.1
2515,60.0,0.1
2516,62.0,0.1
2517,95.0,0.1
2518,95.0,0.1
2519,75.0,0.1
2520,34.0,0.1
2521,95.0,0.1
2522,91.0,0.1
2523,95.0,0.1
2524,95.0,0.1
2525,95.0,0.1
2526,60.0,0.1
2527,71.0,0.1
2528,95.0,0.1
2529,59.0,0.1
2530,71.0,0.1
2531,95.0,0.1
2532,95.0,0.1
2533,75.0,0.1
2534,95.0,0.1
2535,87.0,0.1
2536,76.0,0.1
2537,71.0,0.1
2538,95.0,0.1
2539,75.0,0.1
2540,76.0,0.1
2541,68.0,0.1
2542,95.0,0.1
2543,71.0,0.1
2544,95.0,0.1
2545,67.0,0.1
2546,95.0,0.1
2547,95.0,0.1
2548,95.0,0.1
2549,59.0,0.1
2550,79.0,0.1
2551,71.0,0.1
2552,95.0,0.1
2553,95.0,0.1
2554,71.0,0.1
2555,95.0,0.1
2556,71.0,0.1
2557,56.0,0.1
2558,95.0,0.1
2559,95.0,0.1
2560,67.0,0.1
2561,40.0,0.1
2562,95.0,0.1
2563,71.0,0.1
2564,95.0,0.1
2565,79.0,0.1
2566,95.0,0.1
2567,95.0,0.1
2568,95.0,0.1
2569,67.0,0.1
2570,60.0,0.1
2571,91.0,0.1
2572,95.0,0.1
2573,95.0,0.1
2574,95.0,0.1
2575,95.0,0.1
2576,57.0,0.1
2577,95.0,0.1
2578,75.0,0.1
2579,95.0,0.1
2580,83.0,0.1
2581,95.0,0.1
2582,95.0,0.1
2583,87.0,0.1
2584,79.0,0.1
2585,95.0,0.1
2586,83.0,0.1
2587,68.0,0.1
2588,95.0,0.1
2589,76.0,0.1
2590,71.0,0.1
2591,95.0,0.1
2592,95.0,0.1
2593,95.0,0.1
2594,75.0,0.1
2595,95.0,0.1
2596,79.0,0.1
2597,95.0,0.1
2598,95.0,0.1
2599,67.0,0.1
2600,87.0,0.1
2601,95.0,0.1
2602,95.0,0.1
2603,72.0,0.1
2604,71.0,0.1
2605,91.0,0.1
2606,95.0,0.1
2607,75.0,0.1
2608,46.0,0.1
2609,71.0,0.1
2610,95.0,0.1
2611,71.0,0.1
2612,79.0,0.1
2613,76.0,0.1
2614,95.0,0.1
2615,95.0,0.1
2616,95.0,0.1
2617,95.0,0.1
2618,95.0,0.1
2619,95.0,0.1
2620,79.0,0.1
2621,95.0,0.1
2622,95.0,0.1
2623,87.0,0.1
2624,95.0,0.1
2625,95.0,0.1
2626,60.0,0.1
2627,83.0,0.1
2628,95.0,0.1
2629,95.0,0.1
2630,87.0,0.1
2631,95.0,0.1
2632,67.0,0.1
2633,95.0,0.1
2634,83.0,0.1
2635,76.0,0.1
2636,95.0,0.1
2637,95.0,0.1
2638,33.0,0.1
2639,68.0,0.1
2640,71.0,0.1
2641,95.0,0.1
2642,95.0,0.1
2643,4.0,0.1
2644,76.0,0.1
2645,67.0,0.1
2646,95.0,0.1
2647,95.0,0.1
2648,95.0,0.1
2649,71.0,0.1
2650,87.0,0.1
2651,95.0,0.1
2652,95.0,0.1
2653,95.0,0.1
2654,50.0,0.1
2655,95.0,0.1
2656,95.0,0.1
2657,67.0,0.1
2658,95.0,0.1
2659,95.0,0.1
2660,71.0,0.1
2661,95.0,0.1
2662,95.0,0.1
2663,95.0,0.1
2664,71.0,0.1
2665,83.0,0.1
2666,95.0,0.1
2667,95.0,0.1
2668,67.0,0.1
2669,91.0,0.1
2670,71.0,0.1
2671,71.0,0.1
2672,95.0,0.1
2673,79.0,0.1
2674,95.0,0.1
2675,76.0,0.1
2676,95.0,0.1
2677,87.0,0.1
2678,95.0,0.1
2679,95.0,0.1
2680,95.0,0.1
2681,95.0,0.1
2682,95.0,0.1
2683,95.0,0.1
2684,95.0,0.1
2685,95.0,0.1
2686,95.0,0.1
2687,95.0,0.1
2688,95.0,0.1
2689,95.0,0.1
2690,60.0,0.1
2691,71.0,0.1
2692,41.0,0.1
2693,95.0,0.1
2694,95.0,0.1
2695,95.0,0.1
2696,83.0,0.1
2697,95.0,0.1
2698,95.0,0.1
2699,95.0,0.1
2700,87.0,0.1
2701,71.0,0.1
2702,95.0,0.1
2703,95.0,0.1
2704,95.0,0.1
2705,95.0,0.1
2706,87.0,0.1
2707,44.0,0.1
2708,63.0,0.1
2709,95.0,0.1
2710,95.0,0.1
2711,71.0,0.1
2712,83.0,0.1
2713,95.0,0.1
2714,71.0,0.1
2715,91.0,0.1
2716,95.0,0.1
2717,95.0,0.1
2718,62.0,0.1
2719,29.0,0.1
2720,95.0,0.1
2721,68.0,0.1
2722,55.0,0.1
2723,83.0,0.1
2724,95.0,0.1
2725,83.0,0.1
2726,50.0,0.1
2727,14.0,0.1
2728,83.0,0.1
2729,67.0,0.1
2730,95.0,0.1
2731,76.0,0.1
2732,95.0,0.1
2733,95.0,0.1
2734,72.0,0.1
2735,67.0,0.1
2736,60.0,0.1
2737,95.0,0.1
2738,95.0,0.1
2739,95.0,0.1
2740,95.0,0.1
2741,49.0,0.1
2742,95.0,0.1
2743,79.0,0.1
2744,95.0,0.1
2745,83.0,0.1
2746,79.0,0.1
2747,72.0,0.1
2748,95.0,0.1
2749,64.0,0.1
2750,79.0,0.1
2751,95.0,0.1
2752,76.0,0.1
2753,95.0,0.1
2754,95.0,0.1
2755,79.0,0.1
2756,95.0,0.1
2757,51.0,0.1
2758,95.0,0.1
2759,95.0,0.1
2760,95.0,0.1
2761,57.0,0.1
2762,95.0,0.1
2763,95.0,0.1
2764,71.0,0.1
2765,95.0,0.1
2766,95.0,0.1
2767,95.0,0.1
2768,34.0,0.1
2769,95.0,0.1
2770,71.0,0.1
2771,83.0,0.1
2772,95.0,0.1
2773,95.0,0.1
2774,57.0,0.1
2775,83.0,0.1
2776,71.0,0.1
2777,43.0,0.1
2778,31.0,0.1
2779,95.0,0.1
2780,67.0,0.1
2781,95.0,0.1
2782,95.0,0.1
2783,71.0,0.1
2784,95.0,0.1
2785,95.0,0.1
2786,76.0,0.1
2787,68.0,0.1
2788,43.0,0.1
2789,95.0,0.1
2790,95.0,0.1
2791,95.0,0.1
2792,95.0,0.1
2793,76.0,0.1
2794,95.0,0.1
2795,60.0,0.1
2796,95.0,0.1
2797,59.0,0.1
2798,95.0,0.1
2799,95.0,0.1
2800,95.0,0.1
2801,95.0,0.1
2802,75.0,0.1
2803,95.0,0.1
2804,95.0,0.1
2805,95.0,0.1
2806,54.0,0.1
2807,95.0,0.1
2808,95.0,0.1
2809,67.0,0.1
2810,87.0,0.1
2811,95.0,0.1
2812,95.0,0.1
2813,95.0,0.1
2814,76.0,0.1
2815,66.0,0.1
2816,95.0,0.1
2817,72.0,0.1
2818,95.0,0.1
2819,79.0,0.1
2820,95.0,0.1
2821,95.0,0.1
2822,95.0,0.1
2823,95.0,0.1
2824,67.0,0.1
2825,95.0,0.1
2826,95.0,0.1
2827,76.0,0.1
2828,83.0,0.1
2829,95.0,0.1
2830,95.0,0.1
2831,95.0,0.1
2832,79.0,0.1
2833,95.0,0.1
2834,68.0,0.1
2835,95.0,0.1
2836,75.0,0.1
2837,95.0,0.1
2838,95.0,0.1
2839,95.0,0.1
2840,95.0,0.1
2841,83.0,0.1
2842,87.0,0.1
2843,67.0,0.1
2844,48.0,0.1
2845,95.0,0.1
2846,95.0,0.1
2847,95.0,0.1
2848,66.0,0.1
2849,67.0,0.1
2850,56.0,0.1
2851,95.0,0.1
2852,71.0,0.1
2853,71.0,0.1
2854,95.0,0.1
2855,83.0,0.1
2856,83.0,0.1
2857,83.0,0.1
2858,95.0,0.1
2859,95.0,0.1
2860,95.0,0.1
2861,28.0,0.1
2862,95.0,0.1
2863,95.0,0.1
2864,75.0,0.1
2865,87.0,0.1
2866,79.0,0.1
2867,95.0,0.1
2868,95.0,0.1
2869,95.0,0.1
2870,87.0,0.1
2871,71.0,0.1
2872,95.0,0.1
2873,95.0,0.1
2874,95.0,0.1
2875,71.0,0.1
2876,59.0,0.1
2877,95.0,0.1
2878,83.0,0.1
2879,71.0,0.1
2880,71.0,0.1
2881,95.0,0.1
2882,79.0,0.1
2883,95.0,0.1
2884,79.0,0.1
2885,67.0,0.1
2886,95.0,0.1
2887,95.0,0.1
2888,95.0,0.1
2889,57.0,0.1
2890,95.0,0.1
2891,87.0,0.1
2892,95.0,0.1
2893,66.0,0.1
2894,76.0,0.1
2895,95.0,0.1
2896,63.0,0.1
2897,95.0,0.1
2898,95.0,0.1
2899,95.0,0.1
2900,95.0,0.1
2901,72.0,0.1
2902,95.0,0.1
2903,95.0,0.1
2904,91.0,0.1
2905,95.0,0.1
2906,95.0,0.1
2907,95.0,0.1
2908,95.0,0.1
2909,95.0,0.1
2910,67.0,0.1
2911,48.0,0.1
2912,67.0,0.1
2913,95.0,0.1
2914,95.0,0.1
2915,75.0,0.1
2916,95.0,0.1
2917,95.0,0.1
2918,87.0,0.1
2919,72.0,0.1
2920,95.0,0.1
2921,57.0,0.1
2922,95.0,0.1
2923,52.0,0.1
2924,60.0,0.1
2925,95.0,0.1
2926,95.0,0.1
2927,95.0,0.1
2928,95.0,0.1
2929,95.0,0.1
2930,95.0,0.1
2931,95.0,0.1
2932,95.0,0.1
2933,95.0,0.1
2934,95.0,0.1
2935,95.0,0.1
2936,58.0,0.1
2937,14.0,0.1
2938,95.0,0.1
2939,95.0,0.1
2940,68.0,0.1
2941,95.0,0.1
2942,76.0,0.1
2943,95.0,0.1
2944,95.0,0.1
2945,95.0,0.1
2946,95.0,0.1
2947,95.0,0.1
2948,95.0,0.1
2949,95.0,0.1
2950,68.0,0.1
2951,3.0,0.1
2952,71.0,0.1
2953,67.0,0.1
2954,68.0,0.1
2955,83.0,0.1
2956,95.0,0.1
2957,21.0,0.1
2958,95.0,0.1
2959,95.0,0.1
2960,57.0,0.1
2961,64.0,0.1
2962,95.0,0.1
2963,95.0,0.1
2964,83.0,0.1
2965,95.0,0.1
2966,87.0,0.1
2967,95.0,0.1
2968,95.0,0.1
2969,79.0,0.1
2970,47.0,0.1
2971,95.0,0.1
2972,57.0,0.1
2973,95.0,0.1
2974,95.0,0.1
2975,95.0,0.1
2976,71.0,0.1
2977,83.0,0.1
2978,95.0,0.1
2979,83.0,0.1
2980,79.0,0.1
2981,95.0,0.1
2982,95.0,0.1
2983,95.0,0.1
2984,95.0,0.1
2985,95.0,0.1
2986,95.0,0.1
2987,95.0,0.1
2988,95.0,0.1
2989,60.0,0.1
2990,95.0,0.1
2991,87.0,0.1
2992,71.0,0.1
2993,95.0,0.1
2994,52.0,0.1
2995,95.0,0.1
2996,91.0,0.1
2997,37.0,0.1
2998,87.0,0.1
2999,79.0,0.1
3000,95.0,0.1
3001,87.0,0.1
3002,71.0,0.1
3003,83.0,0.1
3004,83.0,0.1
3005,56.0,0.1
3006,68.0,0.1
3007,83.0,0.1
3008,95.0,0.1
3009,95.0,0.1
3010,95.0,0.1
3011,95.0,0.1
3012,95.0,0.1
3013,76.0,0.1
3014,95.0,0.1
3015,76.0,0.1
3016,95.0,0.1
3017,57.0,0.1
3018,95.0,0.1
3019,95.0,0.1
3020,95.0,0.1
3021,44.0,0.1
3022,95.0,0.1
3023,95.0,0.1
3024,79.0,0.1
3025,95.0,0.1
3026,95.0,0.1
3027,72.0,0.1
3028,54.0,0.1
3029,95.0,0.1
3030,71.0,0.1
3031,95.0,0.1
3032,95.0,0.1
3033,59.0,0.1
3034,56.0,0.1
3035,72.0,0.1
3036,79.0,0.1
3037,95.0,0.1
3038,75.0,0.1
3039,52.0,0.1
3040,67.0,0.1
3041,95.0,0.1
3042,57.0,0.1
3043,79.0,0.1
3044,95.0,0.1
3045,95.0,0.1
3046,71.0,0.1
3047,83.0,0.1
3048,75.0,0.1
3049,54.0,0.1
3050,95.0,0.1
3051,83.0,0.1
3052,68.0,0.1
3053,72.0,0.1
3054,95.0,0.1
3055,95.0,0.1
3056,95.0,0.1
3057,75.0,0.1
3058,67.0,0.1
3059,95.0,0.1
3060,95.0,0.1
3061,95.0,0.1
3062,95.0,0.1
3063,95.0,0.1
3064,95.0,0.1
3065,67.0,0.1
3066,83.0,0.1
3067,68.0,0.1
3068,95.0,0.1
3069,67.0,0.1
3070,91.0,0.1
3071,56.0,0.1
3072,95.0,0.1
3073,72.0,0.1
3074,36.0,0.1
3075,72.0,0.1
3076,95.0,0.1
3077,57.0,0.1
3078,66.0,0.1
3079,95.0,0.1
3080,95.0,0.1
3081,95.0,0.1
3082,95.0,0.1
3083,66.0,0.1
3084,95.0,0.1
3085,95.0,0.1
3086,72.0,0.1
3087,67.0,0.1
3088,40.0,0.1
3089,95.0,0.1
3090,95.0,0.1
3091,51.0,0.1
3092,79.0,0.1
3093,95.0,0.1
3094,95.0,0.1
3095,95.0,0.1
3096,95.0,0.1
3097,95.0,0.1
3098,41.0,0.1
3099,95.0,0.1
3100,71.0,0.1
3101,95.0,0.1
3102,79.0,0.1
3103,95.0,0.1
3104,59.0,0.1
3105,95.0,0.1
3106,71.0,0.1
3107,95.0,0.1
3108,76.0,0.1
3109,95.0,0.1
3110,95.0,0.1
3111,95.0,0.1
3112,95.0,0.1
3113,83.0,0.1
3114,87.0,0.1
3115,95.0,0.1
3116,95.0,0.1
3117,95.0,0.1
3118,95.0,0.1
3119,91.0,0.1
3120,95.0,0.1
3121,63.0,0.1
3122,95.0,0.1
3123,72.0,0.1
3124,95.0,0.1
3125,63.0,0.1
3126,95.0,0.1
3127,95.0,0.1
3128,95.0,0.1
3129,95.0,0.1
3130,95.0,0.1
3131,95.0,0.1
3132,95.0,0.1
3133,95.0,0.1
3134,95.0,0.1
3135,95.0,0.1
3136,76.0,0.1
3137,79.0,0.1
3138,95.0,0.1
3139,72.0,0.1
3140,76.0,0.1
3141,14.0,0.1
3142,95.0,0.1
3143,67.0,0.1
3144,60.0,0.1
3145,95.0,0.1
3146,95.0,0.1
3147,95.0,0.1
3148,79.0,0.1
3149,67.0,0.1
3150,75.0,0.1
3151,95.0,0.1
3152,95.0,0.1
3153,95.0,0.1
3154,63.0,0.1
3155,95.0,0.1
3156,95.0,0.1
3157,95.0,0.1
3158,95.0,0.1
3159,95.0,0.1
3160,71.0,0.1
3161,70.0,0.1
3162,55.0,0.1
3163,95.0,0.1
3164,95.0,0.1
3165,76.0,0.1
3166,83.0,0.1
3167,91.0,0.1
3168,75.0,0.1
3169,95.0,0.1
3170,95.0,0.1
3171,75.0,0.1
3172,71.0,0.1
3173,83.0,0.1
3174,60.0,0.1
3175,95.0,0.1
3176,95.0,0.1
3177,95.0,0.1
3178,95.0,0.1
3179,95.0,0.1
3180,79.0,0.1
3181,75.0,0.1
3182,56.0,0.1
3183,76.0,0.1
3184,95.0,0.1
3185,95.0,0.1
3186,95.0,0.1
3187,95.0,0.1
3188,95.0,0.1
3189,95.0,0.1
3190,95.0,0.1
3191,67.0,0.1
3192,95.0,0.1
3193,76.0,0.1
3194,87.0,0.1
3195,67.0,0.1
3196,95.0,0.1
3197,95.0,0.1
3198,95.0,0.1
3199,95.0,0.1
3200,95.0,0.1
3201,95.0,0.1
3202,95.0,0.1
3203,67.0,0.1
3204,95.0,0.1
3205,95.0,0.1
3206,95.0,0.1
3207,95.0,0.1
3208,95.0,0.1
3209,76.0,0.1
3210,95.0,0.1
3211,71.0,0.1
3212,95.0,0.1
3213,60.0,0.1
3214,95.0,0.1
3215,95.0,0.1
3216,79.0,0.1
3217,95.0,0.1
3218,79.0,0.1
3219,91.0,0.1
3220,95.0,0.1
3221,95.0,0.1
3222,95.0,0.1
3223,87.0,0.1
3224,95.0,0.1
3225,95.0,0.1
3226,79.0,0.1
3227,66.0,0.1
3228,72.0,0.1
3229,67.0,0.1
3230,87.0,0.1
3231,95.0,0.1
3232,95.0,0.1
3233,71.0,0.1
3234,95.0,0.1
3235,95.0,0.1
3236,95.0,0.1
3237,71.0,0.1
3238,95.0,0.1
3239,95.0,0.1
3240,76.0,0.1
3241,95.0,0.1
3242,95.0,0.1
3243,95.0,0.1
3244,95.0,0.1
3245,79.0,0.1
3246,71.0,0.1
3247,95.0,0.1
3248,95.0,0.1
3249,76.0,0.1
3250,95.0,0.1
3251,95.0,0.1
3252,95.0,0.1
3253,71.0,0.1
3254,76.0,0.1
3255,79.0,0.1
3256,95.0,0.1
3257,60.0,0.1
3258,67.0,0.1
3259,71.0,0.1
3260,95.0,0.1
3261,95.0,0.1
3262,95.0,0.1
3263,95.0,0.1
3264,95.0,0.1
3265,87.0,0.1
3266,95.0,0.1
3267,67.0,0.1
3268,63.0,0.1
3269,56.0,0.1
3270,95.0,0.1
3271,95.0,0.1
3272,83.0,0.1
3273,95.0,0.1
3274,79.0,0.1
3275,59.0,0.1
3276,95.0,0.1
3277,95.0,0.1
3278,83.0,0.1
3279,95.0,0.1
3280,95.0,0.1
3281,67.0,0.1
3282,95.0,0.1
3283,10.0,0.1
3284,79.0,0.1
3285,95.0,0.1
3286,79.0,0.1
3287,95.0,0.1
3288,76.0,0.1
3289,83.0,0.1
3290,79.0,0.1
3291,95.0,0.1
3292,95.0,0.1
3293,95.0,0.1
3294,95.0,0.1
3295,95.0,0.1
3296,95.0,0.1
3297,95.0,0.1
3298,63.0,0.1
3299,95.0,0.1
3300,43.0,0.1
3301,71.0,0.1
3302,95.0,0.1
3303,95.0,0.1
3304,95.0,0.1
3305,95.0,0.1
3306,72.0,0.1
3307,95.0,0.1
3308,95.0,0.1
3309,95.0,0.1
3310,95.0,0.1
3311,71.0,0.1
3312,95.0,0.1
3313,95.0,0.1
3314,95.0,0.1
3315,91.0,0.1
3316,95.0,0.1
3317,64.0,0.1
3318,95.0,0.1
3319,95.0,0.1
3320,95.0,0.1
3321,95.0,0.1
3322,95.0,0.1
3323,95.0,0.1
3324,72.0,0.1
3325,95.0,0.1
3326,95.0,0.1
3327,95.0,0.1
3328,95.0,0.1
3329,95.0,0.1
3330,95.0,0.1
3331,91.0,0.1
3332,76.0,0.1
3333,95.0,0.1
3334,95.0,0.1
3335,95.0,0.1
3336,75.0,0.1
3337,83.0,0.1
3338,95.0,0.1
3339,95.0,0.1
3340,76.0,0.1
3341,95.0,0.1
3342,57.0,0.1
3343,95.0,0.1
3344,91.0,0.1
3345,67.0,0.1
3346,95.0,0.1
3347,71.0,0.1
3348,87.0,0.1
3349,71.0,0.1
3350,46.0,0.1
3351,75.0,0.1
3352,95.0,0.1
3353,63.0,0.1
3354,95.0,0.1
3355,76.0,0.1
3356,95.0,0.1
3357,95.0,0.1
3358,47.0,0.1
3359,95.0,0.1
3360,56.0,0.1
3361,95.0,0.1
3362,95.0,0.1
3363,52.0,0.1
3364,52.0,0.1
3365,95.0,0.1
3366,95.0,0.1
3367,95.0,0.1
3368,35.0,0.1
3369,95.0,0.1
3370,38.0,0.1
3371,71.0,0.1
3372,67.0,0.1
3373,41.0,0.1
3374,95.0,0.1
3375,79.0,0.1
3376,75.0,0.1
3377,33.0,0.1
3378,76.0,0.1
3379,95.0,0.1
3380,95.0,0.1
3381,67.0,0.1
3382,95.0,0.1
3383,67.0,0.1
3384,95.0,0.1
3385,95.0,0.1
3386,75.0,0.1
3387,95.0,0.1
3388,95.0,0.1
3389,76.0,0.1
3390,59.0,0.1
3391,79.0,0.1
3392,87.0,0.1
3393,95.0,0.1
3394,59.0,0.1
3395,67.0,0.1
3396,67.0,0.1
3397,95.0,0.1
3398,95.0,0.1
3399,91.0,0.1
3400,95.0,0.1
3401,95.0,0.1
3402,95.0,0.1
3403,76.0,0.1
3404,95.0,0.1
3405,95.0,0.1
3406,95.0,0.1
3407,29.0,0.1
3408,64.0,0.1
3409,60.0,0.1
3410,63.0,0.1
3411,95.0,0.1
3412,95.0,0.1
3413,95.0,0.1
3414,75.0,0.1
3415,95.0,0.1
3416,67.0,0.1
3417,95.0,0.1
3418,95.0,0.1
3419,95.0,0.1
3420,95.0,0.1
3421,95.0,0.1
3422,95.0,0.1
3423,76.0,0.1
3424,95.0,0.1
3425,87.0,0.1
3426,55.0,0.1
3427,95.0,0.1
3428,91.0,0.1
3429,95.0,0.1
3430,95.0,0.1
3431,95.0,0.1
3432,95.0,0.1
3433,71.0,0.1
3434,95.0,0.1
3435,71.0,0.1
3436,95.0,0.1
3437,75.0,0.1
3438,83.0,0.1
3439,95.0,0.1
3440,95.0,0.1
3441,95.0,0.1
3442,95.0,0.1
3443,95.0,0.1
3444,95.0,0.1
3445,95.0,0.1
3446,95.0,0.1
3447,51.0,0.1
3448,95.0,0.1
3449,95.0,0.1
3450,66.0,0.1
3451,95.0,0.1
3452,95.0,0.1
3453,76.0,0.1
3454,95.0,0.1
3455,71.0,0.1
3456,95.0,0.1
3457,95.0,0.1
3458,95.0,0.1
3459,95.0,0.1
3460,95.0,0.1
3461,95.0,0.1
3462,79.0,0.1
3463,75.0,0.1
3464,75.0,0.1
3465,95.0,0.1
3466,95.0,0.1
3467,95.0,0.1
3468,95.0,0.1
3469,95.0,0.1
3470,56.0,0.1
3471,95.0,0.1
3472,83.0,0.1
3473,91.0,0.1
3474,31.0,0.1
3475,95.0,0.1
3476,95.0,0.1
3477,95.0,0.1
3478,95.0,0.1
3479,95.0,0.1
3480,68.0,0.1
3481,95.0,0.1
3482,95.0,0.1
3483,48.0,0.1
3484,71.0,0.1
3485,95.0,0.1
3486,76.0,0.1
3487,79.0,0.1
3488,75.0,0.1
3489,57.0,0.1
3490,52.0,0.1
3491,75.0,0.1
3492,63.0,0.1
3493,95.0,0.1
3494,95.0,0.1
3495,95.0,0.1
3496,79.0,0.1
3497,95.0,0.1
3498,95.0,0.1
3499,95.0,0.1
3500,95.0,0.1
3501,95.0,0.1
3502,95.0,0.1
3503,95.0,0.1
3504,95.0,0.1
3505,95.0,0.1
3506,95.0,0.1
3507,95.0,0.1
3508,95.0,0.1
3509,95.0,0.1
3510,95.0,0.1
3511,95.0,0.1
3512,83.0,0.1
3513,58.0,0.1
3514,95.0,0.1
3515,83.0,0.1
3516,59.0,0.1
3517,95.0,0.1
3518,95.0,0.1
3519,95.0,0.1
3520,95.0,0.1
3521,95.0,0.1
3522,56.0,0.1
3523,95.0,0.1
3524,95.0,0.1
3525,91.0,0.1
3526,75.0,0.1
3527,60.0,0.1
3528,95.0,0.1
3529,67.0,0.1
3530,95.0,0.1
3531,83.0,0.1
3532,95.0,0.1
3533,95.0,0.1
3534,95.0,0.1
3535,75.0,0.1
3536,95.0,0.1
3537,67.0,0.1
3538,95.0,0.1
3539,59.0,0.1
3540,67.0,0.1
3541,95.0,0.1
3542,95.0,0.1
3543,95.0,0.1
3544,71.0,0.1
3545,67.0,0.1
3546,45.0,0.1
3547,95.0,0.1
3548,52.0,0.1
3549,70.0,0.1
3550,95.0,0.1
3551,95.0,0.1
3552,79.0,0.1
3553,54.0,0.1
3554,67.0,0.1
3555,95.0,0.1
3556,75.0,0.1
3557,95.0,0.1
3558,91.0,0.1
3559,95.0,0.1
3560,75.0,0.1
3561,95.0,0.1
3562,95.0,0.1
3563,95.0,0.1
3564,95.0,0.1
3565,87.0,0.1
3566,76.0,0.1
3567,75.0,0.1
3568,91.0,0.1
3569,87.0,0.1
3570,95.0,0.1
3571,56.0,0.1
3572,95.0,0.1
3573,95.0,0.1
3574,95.0,0.1
3575,95.0,0.1
3576,95.0,0.1
3577,87.0,0.1
3578,95.0,0.1
3579,95.0,0.1
3580,75.0,0.1
3581,95.0,0.1
3582,95.0,0.1
3583,71.0,0.1
3584,67.0,0.1
3585,76.0,0.1
3586,72.0,0.1
3587,95.0,0.1
3588,63.0,0.1
3589,95.0,0.1
3590,95.0,0.1
3591,83.0,0.1
3592,75.0,0.1
3593,95.0,0.1
3594,95.0,0.1
3595,95.0,0.1
3596,95.0,0.1
3597,95.0,0.1
3598,95.0,0.1
3599,79.0,0.1
3600,71.0,0.1
3601,33.0,0.1
3602,67.0,0.1
3603,95.0,0.1
3604,95.0,0.1
3605,95.0,0.1
3606,95.0,0.1
3607,32.0,0.1
3608,95.0,0.1
3609,95.0,0.1
3610,75.0,0.1
3611,95.0,0.1
3612,71.0,0.1
3613,95.0,0.1
3614,95.0,0.1
3615,76.0,0.1
3616,62.0,0.1
3617,41.0,0.1
3618,95.0,0.1
3619,95.0,0.1
3620,63.0,0.1
3621,95.0,0.1
3622,95.0,0.1
3623,72.0,0.1
3624,95.0,0.1
3625,63.0,0.1
3626,95.0,0.1
3627,91.0,0.1
3628,95.0,0.1
3629,95.0,0.1
3630,63.0,0.1
3631,71.0,0.1
3632,95.0,0.1
3633,95.0,0.1
3634,75.0,0.1
3635,83.0,0.1
3636,95.0,0.1
3637,95.0,0.1
3638,95.0,0.1
3639,95.0,0.1
3640,95.0,0.1
3641,95.0,0.1
3642,95.0,0.1
3643,95.0,0.1
3644,71.0,0.1
3645,95.0,0.1
3646,95.0,0.1
3647,79.0,0.1
3648,95.0,0.1
3649,67.0,0.1
3650,95.0,0.1
3651,95.0,0.1
3652,95.0,0.1
3653,95.0,0.1
3654,72.0,0.1
3655,46.0,0.1
3656,95.0,0.1
3657,79.0,0.1
3658,67.0,0.1
3659,71.0,0.1
3660,95.0,0.1
3661,75.0,0.1
3662,75.0,0.1
3663,95.0,0.1
3664,59.0,0.1
3665,79.0,0.1
3666,95.0,0.1
3667,95.0,0.1
3668,95.0,0.1
3669,95.0,0.1
3670,71.0,0.1
3671,87.0,0.1
3672,95.0,0.1
3673,67.0,0.1
3674,95.0,0.1
3675,64.0,0.1
3676,83.0,0.1
3677,95.0,0.1
3678,95.0,0.1
3679,79.0,0.1
3680,58.0,0.1
3681,66.0,0.1
